89839	281.541973844858	-2.50965775057644	0.561272746906976	-4.47136933764643	7.77203395877034e-06	0.000302881628084658	89839	ENSG00000286139	ARHGAP11B	Rho GTPase activating protein 11B
344887	52.9382978784966	-5.1426751309575	1.15055071214745	-4.46975094331908	7.83107316846331e-06	0.000304587530078652	344887	ENSG00000290862	NMRAL2P	NmrA like redox sensor 2, pseudogene
3311	931.179285655931	-3.49648101563209	0.782535865055103	-4.46814155334066	7.89020894985692e-06	0.000306290543144932	3311	ENSG00000225217	HSPA7	heat shock protein family A (Hsp70) member 7 (pseudogene)
84570	18.8261012899323	-5.01583781895105	1.12312817663302	-4.46595315059036	7.97130537700325e-06	0.000308837779004555	84570	ENSG00000188517	COL25A1	collagen type XXV alpha 1 chain
51706	1339.17160802782	1.69987588288637	0.380716087173138	4.4649436684122	8.00898211086733e-06	0.000309097137443203	51706	ENSG00000159348	CYB5R1	cytochrome b5 reductase 1
1612	667.712897281424	-1.79054694271125	0.401019216518321	-4.46499037691239	8.00723506753216e-06	0.000309097137443203	1612	ENSG00000196730	DAPK1	death associated protein kinase 1
126410	114.623617388498	4.52509011277402	1.01359108150532	4.46441389959121	8.02882263560889e-06	0.000309264668046919	126410	ENSG00000171954	CYP4F22	cytochrome P450 family 4 subfamily F member 22
57520	225.431273503458	-2.0819675245127	0.466493914549079	-4.46301111242827	8.08158600440059e-06	0.00031069727465473	57520	ENSG00000138411	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2
2037	1091.67241107029	-1.78190213308236	0.399297146334946	-4.46259671384587	8.09723619269082e-06	0.000310700295678384	2037	ENSG00000079819	EPB41L2	erythrocyte membrane protein band 4.1 like 2
2070	30.8561290093072	-4.50491553723063	1.00992007250138	-4.46066541292995	8.17055668197657e-06	0.000312312485585208	2070	ENSG00000112319	EYA4	EYA transcriptional coactivator and phosphatase 4
84176	33.385154511343	-3.10944344647096	0.697031392701406	-4.46098049389145	8.15855168569281e-06	0.000312312485585208	84176	ENSG00000002079	MYH16	myosin heavy chain 16 (pseudogene)
158158	515.267544975265	2.23925535282348	0.502250308266514	4.45844495457281	8.25563910836087e-06	0.000314961313822418	158158	ENSG00000165105	RASEF	RAS and EF-hand domain containing
8659	1203.78771486307	1.97576906636442	0.443281709939808	4.45714096038995	8.30599892252409e-06	0.000316277855918174	8659	ENSG00000159423	ALDH4A1	aldehyde dehydrogenase 4 family member A1
389634	30.8179819697063	-5.02572549302653	1.1282000459868	-4.45464039015412	8.40339267473466e-06	0.000319028014943829	389634	ENSG00000226091	LINC00937	long intergenic non-protein coding RNA 937
400941	32.3684834967591	-4.76261704736514	1.06917784823108	-4.45446663082734	8.41020076482004e-06	0.000319028014943829	400941	ENSG00000205837	LINC00487	long intergenic non-protein coding RNA 487
11221	715.156357855861	2.90135842127748	0.651597644484169	4.45268402339654	8.48035051484797e-06	0.000320438947310567	11221	ENSG00000143507	DUSP10	dual specificity phosphatase 10
440955	32.1034604488379	-3.87554662850383	0.870334997455835	-4.45293667361744	8.47037423776834e-06	0.000320438947310567	440955	ENSG00000183396	TMEM89	transmembrane protein 89
5325	1178.33389427737	-3.88180038980327	0.871864260867952	-4.45229901491649	8.49557475704356e-06	0.000320438947310567	5325	ENSG00000118495	PLAGL1	PLAG1 like zinc finger 1
645432	154.990945367193	-3.44779516299565	0.775580783761268	-4.4454365492079	8.77135673502713e-06	0.000330216756479238	645432	ENSG00000205784	ARRDC5	arrestin domain containing 5
29922	118.675977830641	2.072760355473	0.466338771272009	4.44475236279246	8.79931638360461e-06	0.000330562132376792	29922	ENSG00000143156	NME7	NME/NM23 family member 7
5163	393.645994130736	-1.69061107342946	0.380403255521766	-4.44426026562417	8.81947883676923e-06	0.000330562132376792	5163	ENSG00000152256	PDK1	pyruvate dehydrogenase kinase 1
137835	98.9603821468371	-2.58115382215088	0.580817919187753	-4.44399825983417	8.83023187274246e-06	0.000330562132376792	137835	ENSG00000165071	TMEM71	transmembrane protein 71
100505861	373.746235777809	4.01147098536062	0.902963836040834	4.44255996225657	8.88948487015345e-06	0.000332157100401071	100505861	NA	NA	NA
3098	5870.27111336993	1.89075780166185	0.425998048286654	4.43841893000776	9.06221050519521e-06	0.000337423663185371	3098	ENSG00000156515	HK1	hexokinase 1
100506342	201.462827932075	-2.02825365085828	0.456981613742163	-4.43837036297626	9.06425517302455e-06	0.000337423663185371	100506342	NA	NA	NA
7123	174.023489009786	-2.2554500786607	0.508286765553343	-4.43735747517511	9.10699825608383e-06	0.000338383493861528	7123	ENSG00000163815	CLEC3B	C-type lectin domain family 3 member B
84305	642.818437383139	2.08613550644457	0.470428182956822	4.43454619009518	9.22664369912116e-06	0.000342191861949005	84305	ENSG00000170473	PYM1	PYM homolog 1, exon junction complex associated factor
22901	517.505667093673	2.17843256018154	0.491797286327469	4.42953351054281	9.44371388079591e-06	0.000347974527544289	22901	ENSG00000141337	ARSG	arylsulfatase G
79818	1011.73695271077	1.86958739625884	0.422044393182701	4.4298358809129	9.43048286966326e-06	0.000347974527544289	79818	ENSG00000178935	ZNF552	zinc finger protein 552
64225	1735.28708279958	-1.67555137711578	0.378244349500949	-4.42981204960888	9.4315250278645e-06	0.000347974527544289	64225	ENSG00000119787	ATL2	atlastin GTPase 2
441172	71.1275885701298	-2.59661890510007	0.586231959970825	-4.42933699013834	9.45232265468875e-06	0.000347974527544289	441172	NA	NHSL1-AS1	NHSL1 antisense RNA 1
10376	1758.55858149579	2.2939603123899	0.518281789174801	4.4260870443515	9.59578159362108e-06	0.000351957040693973	10376	ENSG00000123416	TUBA1B	tubulin alpha 1b
83889	25.9956794716183	-4.581817919659	1.03513888597374	-4.42628325700367	9.58706171347373e-06	0.000351957040693973	83889	ENSG00000171804	WDR87	WD repeat domain 87
56904	9009.67001769515	2.04304179014855	0.461704340891749	4.42500017695862	9.64422041574557e-06	0.000353084642119948	56904	ENSG00000148341	SH3GLB2	SH3 domain containing GRB2 like, endophilin B2
309	6740.25765257337	2.41318420929884	0.546213334893043	4.41802507397842	9.96068677677543e-06	0.000364002899738095	309	ENSG00000197043	ANXA6	annexin A6
80303	9726.5245718377	3.89393702355595	0.881714587996638	4.41632369087081	1.00393714343858e-05	0.000366207638446618	80303	ENSG00000115468	EFHD1	EF-hand domain family member D1
9633	1305.17539731709	2.76352712168095	0.625867383992583	4.41551547877705	1.00769568486412e-05	0.000366907883213391	9633	ENSG00000132749	TESMIN	testis expressed metallothionein like protein
120892	138.519834496451	-2.68294017182287	0.608005778169737	-4.41268860947218	1.02094785980703e-05	0.000371055968064294	120892	ENSG00000188906	LRRK2	leucine rich repeat kinase 2
94160	196.151769852971	5.87748666200116	1.33281182807296	4.40983981249559	1.03447111995134e-05	0.00037528731375253	94160	ENSG00000140798	ABCC12	ATP binding cassette subfamily C member 12
64344	155.355750642556	-4.52314282952217	1.02602261521925	-4.40842410530649	1.0412549545921e-05	0.000377062796896118	64344	ENSG00000124440	HIF3A	hypoxia inducible factor 3 subunit alpha
10008	98.9565565097014	-2.08365036413871	0.473117308240344	-4.4040882205058	1.06229710411848e-05	0.00038398576301587	10008	ENSG00000175538	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3
4857	940.471743295818	4.22808781629137	0.960249607283711	4.40311329910511	1.06708402120113e-05	0.000385018580018555	4857	ENSG00000139910	NOVA1	NOVA alternative splicing regulator 1
8796	22.1968402808939	-8.0772586315429	1.83534515387856	-4.4009480257561	1.07778941103723e-05	0.000388179280115992	8796	ENSG00000136155	SCEL	sciellin
4647	561.431639245114	-2.65867814219986	0.604195537031349	-4.40036044500261	1.08071212883832e-05	0.000388530614535332	4647	ENSG00000137474	MYO7A	myosin VIIA
214	1636.70557840425	1.95881017664417	0.445266830756551	4.39918278510878	1.08659279100807e-05	0.000389942193506907	214	ENSG00000170017	ALCAM	activated leukocyte cell adhesion molecule
7748	896.834755693826	-2.29994492411819	0.522987089481207	-4.39770879697948	1.09399623151201e-05	0.000391193128168312	7748	ENSG00000005801	ZNF195	zinc finger protein 195
646396	87.5272593527871	-5.6651739344251	1.28821054088702	-4.39770810330759	1.09399972694792e-05	0.000391193128168312	646396	NA	REREP3	arginine-glutamic acid dipeptide repeats pseudogene 3
83592	140.01875619013	-3.20018229465936	0.727895965059781	-4.3964830803761	1.10018932407597e-05	0.000392702640130373	83592	ENSG00000165568	AKR1E2	aldo-keto reductase family 1 member E2
50814	453.525950124138	2.38453792835003	0.542542250752487	4.39511932027923	1.10711923595831e-05	0.000394470537769216	50814	ENSG00000147383	NSDHL	NAD(P) dependent steroid dehydrogenase-like
50814	453.525950124138	2.38453792835003	0.542542250752487	4.39511932027923	1.10711923595831e-05	0.000394470537769216	50814	ENSG00000292192	NSDHL	NAD(P) dependent steroid dehydrogenase-like
5029	277.102543625023	2.99081063016713	0.680693607720201	4.39376923221601	1.11402071040587e-05	0.000396222018444356	5029	ENSG00000175591	P2RY2	purinergic receptor P2Y2
8633	537.269938572251	2.74615215226271	0.625169102321403	4.39265495058151	1.11974769270344e-05	0.000397550279582058	8633	ENSG00000182168	UNC5C	unc-5 netrin receptor C
100131187	711.196795699819	2.0247097020872	0.461053896137391	4.39148160128302	1.1258086369174e-05	0.000398508214756375	100131187	ENSG00000215845	TSTD1	thiosulfate sulfurtransferase like domain containing 1
5104	1873.07007990941	5.22651153744704	1.1901807043431	4.39135966359976	1.12644030031873e-05	0.000398508214756375	5104	ENSG00000188488	SERPINA5	serpin family A member 5
11098	2448.97918282858	2.2779602125984	0.51884802438183	4.3904189773343	1.13132464278372e-05	0.000399527798185196	11098	ENSG00000150687	PRSS23	serine protease 23
100131530	594.674275045742	-4.3208869602975	0.984612924903706	-4.38841178193967	1.14181432274394e-05	0.000402519808864131	100131530	NA	NA	NA
80139	6030.68121844112	3.59395496963501	0.819364610441021	4.38627068320729	1.15310610442398e-05	0.000405783529128249	80139	ENSG00000183779	ZNF703	zinc finger protein 703
100131825	49.2914610095569	-4.45635790596886	1.01624709201827	-4.38511257839716	1.15925808746632e-05	0.000407083362141989	100131825	NA	CADM3-AS1	CADM3 antisense RNA 1
22818	2165.30839953401	2.3275372856015	0.530889683984222	4.38422021715283	1.1640197684855e-05	0.000407083362141989	22818	ENSG00000111481	COPZ1	COPI coat complex subunit zeta 1
80215	96.9192646481066	-4.04315703649529	0.922243653879148	-4.38404430270562	1.16496065645805e-05	0.000407083362141989	80215	NA	RUNX1-IT1	RUNX1 intronic transcript 1
57579	195.411378569505	-2.68068157769201	0.611446432857374	-4.38416422705227	1.16431915585766e-05	0.000407083362141989	57579	ENSG00000082269	FAM135A	family with sequence similarity 135 member A
79774	396.668591964169	1.98761215836122	0.45359985469048	4.38186242303251	1.17669106363609e-05	0.000410463580292498	79774	ENSG00000139835	GRTP1	growth hormone regulated TBC protein 1
94107	1357.04020974282	3.68841679976258	0.842099693266917	4.38002392027173	1.18666281928169e-05	0.000413219602672385	94107	ENSG00000187713	TMEM203	transmembrane protein 203
414194	47.6780471056912	-5.82330868450276	1.33354856818976	-4.36677660147592	1.26093577576779e-05	0.000438317970973775	414194	ENSG00000290445	CCNYL2	cyclin Y like 2 (pseudogene)
90993	1860.46576822386	2.86268507434007	0.655865960645402	4.36474103873764	1.27273441851173e-05	0.000440143613778429	90993	ENSG00000157613	CREB3L1	cAMP responsive element binding protein 3 like 1
4621	273.349367809894	-2.66670294946957	0.610966464299069	-4.36472884404374	1.27280541848421e-05	0.000440143613778429	4621	ENSG00000109063	MYH3	myosin heavy chain 3
6019	29.2489977879142	5.10110902032013	1.16870376163427	4.36475793762052	1.27263603604715e-05	0.000440143613778429	6019	ENSG00000107014	RLN2	relaxin 2
100128278	42.2081134768467	-2.48745187014482	0.570051584047862	-4.36355575487001	1.27965307672257e-05	0.000441745983388329	100128278	NA	NA	NA
2806	1575.80812032259	2.24403181416086	0.514731678951034	4.35961473895282	1.30291624572039e-05	0.000448999790170277	2806	ENSG00000125166	GOT2	glutamic-oxaloacetic transaminase 2
64859	357.816113102835	-2.42310300562762	0.556041146441464	-4.35777643639311	1.31390492578104e-05	0.00045200594800188	64859	ENSG00000173559	NABP1	nucleic acid binding protein 1
100130876	44.6398674495571	-4.00660911100679	0.920086451040972	-4.35460070787237	1.33309684448715e-05	0.000456248393448577	100130876	NA	NA	NA
10951	1011.65367481321	1.59406888414214	0.366056408974635	4.35470830467715	1.33244224921573e-05	0.000456248393448577	10951	ENSG00000108468	CBX1	chromobox 1
90557	855.823057720766	3.30366925775634	0.758546138609649	4.35526474870954	1.32906185668463e-05	0.000456248393448577	90557	ENSG00000163040	CCDC74A	coiled-coil domain containing 74A
100506932	50.6043217360652	-3.7021325742299	0.850325344841693	-4.35378363903658	1.3380777312343e-05	0.000457168920741745	100506932	NA	NA	NA
79962	165.414673879902	3.09673069558703	0.711513583160835	4.35231423387602	1.34707999316799e-05	0.000458673841359743	79962	ENSG00000178401	DNAJC22	DnaJ heat shock protein family (Hsp40) member C22
79624	644.411473365819	3.04037653714756	0.698531600264113	4.35252540614913	1.3457827076966e-05	0.000458673841359743	79624	ENSG00000146476	ARMT1	acidic residue methyltransferase 1
84279	288.74387157153	1.95973016833771	0.450434794407043	4.35075219026434	1.356713143016e-05	0.000459737046897332	84279	ENSG00000135617	PRADC1	protease associated domain containing 1
85358	4235.9616439084	-2.02425114994136	0.465245155253996	-4.35093439895411	1.35558608259229e-05	0.000459737046897332	85358	ENSG00000251322	SHANK3	SH3 and multiple ankyrin repeat domains 3
85358	4235.9616439084	-2.02425114994136	0.465245155253996	-4.35093439895411	1.35558608259229e-05	0.000459737046897332	85358	ENSG00000292254	SHANK3	SH3 and multiple ankyrin repeat domains 3
7066	84.3831538009555	2.48787754468934	0.571835524078301	4.35068728669727	1.35711482294657e-05	0.000459737046897332	7066	ENSG00000090534	THPO	thrombopoietin
55835	915.879926738675	-1.66362473400516	0.382428627206051	-4.35015742979096	1.36039828601015e-05	0.000460068254250179	55835	ENSG00000151849	CENPJ	centromere protein J
22885	921.561982199844	3.16892773410511	0.728583991606115	4.34943365571266	1.36489567898407e-05	0.000460808180757515	22885	ENSG00000173210	ABLIM3	actin binding LIM protein family member 3
595	22356.1679302785	3.56976618640702	0.82140808926979	4.34591067830906	1.38699005770733e-05	0.000466688239821827	595	ENSG00000110092	CCND1	cyclin D1
112398	4363.56319706756	1.99452422548202	0.458934846196319	4.34598558382037	1.38651675791052e-05	0.000466688239821827	112398	ENSG00000269858	EGLN2	egl-9 family hypoxia inducible factor 2
4320	4617.24153271046	1.85139676321584	0.426828008770672	4.33757093061474	1.44066048777742e-05	0.000483930954757962	4320	ENSG00000099953	MMP11	matrix metallopeptidase 11
4320	4617.24153271046	1.85139676321584	0.426828008770672	4.33757093061474	1.44066048777742e-05	0.000483930954757962	4320	ENSG00000275365	MMP11	matrix metallopeptidase 11
55848	304.849387803052	2.99656150281449	0.691159091125602	4.33555970150718	1.45389706202802e-05	0.000487556438296555	55848	ENSG00000107020	PLGRKT	plasminogen receptor with a C-terminal lysine
56977	216.629495993131	-2.25172873389031	0.520091563425911	-4.32948521421473	1.49458304358512e-05	0.000500359319943858	56977	ENSG00000173320	STOX2	storkhead box 2
85495	22.4401972079963	-3.93474220900841	0.908996924137297	-4.32866394211703	1.50016640197373e-05	0.000501387273343079	85495	ENSG00000277209	RPPH1	ribonuclease P RNA component H1
3687	2426.42078287086	-2.98377484725153	0.689578358666709	-4.32695546452562	1.5118451470685e-05	0.000504444624525089	3687	ENSG00000140678	ITGAX	integrin subunit alpha X
23195	5470.25646325118	-2.93067928818646	0.677365048940441	-4.32658769856923	1.51437042094185e-05	0.000504444624525089	23195	ENSG00000112159	MDN1	midasin AAA ATPase 1
253650	572.627351016484	-3.99292405885752	0.923635586929841	-4.32305133686975	1.53885907320172e-05	0.000511747584793232	253650	ENSG00000180071	ANKRD18A	ankyrin repeat domain 18A
51015	657.168893318339	3.02893561703353	0.701574837476167	4.31733787364691	1.57922325421276e-05	0.000524296865079988	51015	ENSG00000066583	ISOC1	isochorismatase domain containing 1
6886	105.264349882698	-2.98339171647273	0.691229511057694	-4.31606531368669	1.58835000333876e-05	0.000526233320062829	6886	ENSG00000162367	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor
118980	923.56861299272	2.38913003860686	0.553578836576284	4.31579005690119	1.5903307372219e-05	0.000526233320062829	118980	ENSG00000156398	SFXN2	sideroflexin 2
773	458.284691031761	-3.64426164133958	0.844486242236095	-4.31535939731834	1.59343446625962e-05	0.000526387382537718	773	ENSG00000141837	CACNA1A	calcium voltage-gated channel subunit alpha1 A
10971	921.442950943839	2.03576685333898	0.472840484409878	4.30539879824311	1.66685179666454e-05	0.000549730477666903	10971	ENSG00000134308	YWHAQ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta
